id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056182805246500864,"RT @MauricioAirolde: Vamos lá povo de luta !!!!
#ViravotoHaddad13 https://t.co/VQIcqwYFlw",51487372,1,0,1,0,0,,1540648578355
1056182806580285440,"RT @GarotaCiume: Esta é a corrente do Haddad presidente. 
Dê RT para dar sorte! 🍀#ViraVotoHaddad13 https://t.co/a60i1vQXGQ",751162227705675776,1,0,1,0,0,,1540648578673
1056182806706089984,"RT @obrasilonline: ""Tenho 95 anos e faço questão de votar contra o fascismo. Lutando como uma garota!"" #ViraVotoHaddad13 https://t.co/Ct4Xz…",445600470,1,0,1,0,0,,1540648578703
1056182806420905984,É Haddad sem dúvida! https://t.co/9iynhS0Kd2,540932132,0,1,0,0,0,,1540648578635
1056182806601195521,De virada é melhorrr  #ViraVotoHaddad13,1052256850723397632,1,0,0,0,0,,1540648578678
1056182806404042752,"Por favor, se você quer voltar nulo, pensa, pensa em todas as pessoas que vão sofrer apenas por serem quem são se o… https://t.co/Bzo1LZKorF",2768454778,0,1,0,0,0,,1540648578631
1056182807020609536,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",231526567,1,0,1,0,0,,1540648578778
1056182807045857280,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,1539758280,0,0,1,0,0,,1540648578784
1056182807310032896,"RT @MentalMenteLira: RT nesse vídeo para chegar ao máximo de eleitores no nordeste.
Bolsonaro manda os nordestino comer CAPIM.
#ViraVotoHad…",1040694009503645696,0,0,1,0,0,,1540648578847
1056182807603699712,"RT @VDepaiva1: ATENÇÃO #URGENTE NOVA PRAGA SE ESPALHA PELO BRASIL, VAMOS COMBATÊ-LA! #ViraVotoHaddad13 #ViraVotoHaddad13 #ViraVotoHaddad13…",938386409555193856,4,0,1,0,0,,1540648578917
1056182808987820032,"RT @NnnPhyl: @CCambara2 fake ignóbil é @jairbolsonaro 
Mentiroso, esconde patrimônio, bate em mulher e vem falar em prender bandido e famíl…",826124450,0,0,3,0,0,,1540648579247
1056182809520414721,"RT @MentalMenteLira: RT nesse vídeo para chegar ao máximo de eleitores no nordeste.
Bolsonaro manda os nordestino comer CAPIM.
#ViraVotoHad…",956269719878762496,0,0,1,0,0,,1540648579374
1056182809788858368,RT @lucasau64330115: #ViraVotoHaddad13 fascista não,930813031562579968,1,0,1,0,0,,1540648579438
1056182810531241985,RT @marianecss1: #ViraVotoHaddad13 VAMOOOOO VIRAAA https://t.co/NUm34vaxIT,38565325,1,0,1,0,0,,1540648579615
1056182810497695745,Aprendi aos 11 anos na aula de história cívica com um professor muito respeitado de minha cidadezinha que O SEU DIR… https://t.co/GCU9ySFnO7,863400183853461505,0,1,0,0,0,,1540648579607
1056182811688927234,RT @jeversonromao: Segundo turno! #MudaBrasil17 #ViraVotoHaddad13,888575137133539330,2,0,1,0,0,,1540648579891
1056182812083212288,"FROUXONARO, HOJE TEUS ROBÔS VÃO FICAR PELO CAMINHO! #ViraVotoHaddad13 #BrasilViraHaddad",549750711,2,0,0,0,0,,1540648579985
1056182813190438913,"RT @LannesDelRey: Bateu o desespero no comando da campanha do bolsonaro.

Tudo indica uma reviravolta nos votos.
Bolsonaro perdeu milhões d…",3092216933,0,0,1,0,0,,1540648580249
1056182814411055104,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,16675066,1,0,1,0,0,,1540648580540
1056182815019163648,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",15140308,1,0,1,0,0,,1540648580685
1056182816030052352,RT @FALLINLINEX: Bom dia! #ViraVotoHaddad13 https://t.co/ZSzLG7ptil,120583990,1,0,1,0,0,,1540648580926
1056182816365572102,RT @_iagobs: São Paulo nunca critiquei #BrasilviraHaddad #ViraVotoHaddad13 https://t.co/J1phYcTpb1,1656441458,2,0,1,0,0,,1540648581006
1056182818500476928,Bom dia e vamos virar #ViraVotoHaddad13,1169532212,1,0,0,0,0,,1540648581515
1056182818533978112,"RT @alanapessoa: ""Vamos à luta pra derrotar o ódio e pregar o amor"" - em BH!! #ViraVotoHaddad13 https://t.co/76l6BUYe1O",2212660423,1,0,1,0,0,,1540648581523
1056182819897180161,"RT @blessedevill: - Porte de Arma
- Castração Química 
- Ensino a Distância 

Essas PROPOSTAS ABSURDAS do Bonoro ainda conseguem fazer com…",1276318849,0,0,1,0,0,,1540648581848
1056182820090068992,"RT @alanapessoa: ""Vamos à luta pra derrotar o ódio e pregar o amor"" - em BH!! #ViraVotoHaddad13 https://t.co/76l6BUYe1O",167467319,1,0,1,0,0,,1540648581894
1056182820228530176,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",1539758280,0,0,1,0,0,,1540648581927
1056182820345995264,Bora Brasil #Haddad13 #ViraVoto #ViraVotoHaddad13,1041689570985689093,3,0,0,0,0,,1540648581955
1056182821520326656,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",1055998688844226560,1,0,1,0,0,,1540648582235
1056182821323243520,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",75831807,0,0,1,0,0,,1540648582188
1056182821763604480,Viraaaa #ViraVotoHaddad13 https://t.co/xM9lidM1JD,1683883273,1,0,0,0,0,,1540648582293
1056182823827189760,"@Antikarlmarx @vivegeri @svil2018 @FlooVinicios @gleisi 60 milhões de zumbis haha
vocês são piada mundo a fora querido 
#ViraVotoHaddad13",1051960471853682688,1,0,5,0,0,,1540648582785
1056182824775176193,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",2773696271,0,0,1,0,0,,1540648583011
1056182824305393664,"O povo já percebeu que Jair é maluco, não tem condições. O negócio nesse domingo é votar em #Haddad13 . Vídeo do… https://t.co/ytgJC5Nl6h",6860692,1,1,0,0,0,,1540648582899
1056182827937603584,"RT @ptbrasiI: O Brasil se mobilizou e virou Haddad! O resultado você confere no domingo, mas, antes confira quantas pessoas já viram que o…",271986804,0,0,1,0,0,,1540648583765
1056182828407382017,RT @amandapecsi: Olar @cirogomes algum aceno pro nosso país? Pra nossa integridade democrática? Diga que sim 👍🏻 #ViraViraClR0 #ViraVotoHadd…,710644569566797824,1,0,2,0,0,,1540648583877
1056182828742926336,RT @gabibies1: vaivirar #ViraVotoHaddad13,930813031562579968,1,0,1,0,0,,1540648583957
1056182828663300098,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",3298372632,0,0,1,0,0,,1540648583938
1056182829036568576,"RT @eicamiis: Acabei de conseguir um voto, da moça q veio ajudar na faxina aqui em casa. Tô feliz! Ela estava indecisa, pensando em votar n…",959249822195834880,0,0,1,0,0,,1540648584027
1056182828684185600,"RT @iammatiassoares: #ViraVotoHaddad13
Esse sempre será o melhor clipe do Michael Jackson sua música se encaixa bem com nossa antiga e atua…",55851967,1,0,1,0,0,,1540648583943
1056182829787291648,RT @lolaescreva: Bolso pede ao TSE inelegibilidade do Haddad por conta dos... shows do Roger Waters. Ñ é fake news! É só a velha censura de…,1040694009503645696,0,0,1,0,0,,1540648584206
1056182830311596033,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",121146811,0,0,1,0,0,,1540648584331
1056182832660467712,"RT @ciceropersi: chegou a hora meu povo, boraaaa #ViraVotoHaddad13 https://t.co/4APOGk8S01",258511001,1,0,1,0,0,,1540648584891
1056182834803736576,"RT @euonlineaki: Todos contra o fascismo porque #DitaduraNuncaMais
#ViraVotoHaddad13 https://t.co/h9FWASvrLk",876061850705833985,2,0,1,0,0,,1540648585402
1056182837831966720,RT @yorbis_ernesto: @FJoe4f @LulaOficial @Haddad_Fernando @lubrio @LaHojillaenTV @madeleintlSUR @RalitoDigital @anaderodriguez @chinarivas3…,863259126,0,0,9,0,0,,1540648586124
1056182837945221123,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,1537209121,0,0,1,0,0,,1540648586151
1056182838587019265,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",223373904,0,0,1,0,0,,1540648586304
1056182838746406914,RT @Cristia99925308: @wg660 #EleNao #ViraVotoHaddad13 Nao pelo partido e sim pela DEMOCRACIA!!! https://t.co/KaINgYk57w,2884972156,2,0,2,0,0,,1540648586342
1056182839111229440,"É o vira-vira de Haddad !!!
#HaddadPresidente13
#ViraVotoHaddad13
#Haddad13
#HoraDaVirada https://t.co/ORaFhuUlad",34157617,4,0,0,0,0,,1540648586429
1056182841019641856,RT @delucca: Vamos restaurar a democracia e trazer de volta a esperança para o povo! #LulaLivre #ViraVotoHaddad13 #HaddadPresidente13 https…,1648448570,3,0,1,0,0,,1540648586884
1056182843897012226,"RT @ciceropersi: chegou a hora meu povo, boraaaa #ViraVotoHaddad13 https://t.co/4APOGk8S01",1040694009503645696,1,0,1,0,0,,1540648587570
1056182844706430976,"RT @LannesDelRey: Bateu o desespero no comando da campanha do bolsonaro.

Tudo indica uma reviravolta nos votos.
Bolsonaro perdeu milhões d…",929384811634053121,0,0,1,0,0,,1540648587763
1056182845100695552,"RT @OJARDELITO: Quem acredita na virada, dá RT!
#ViraVotoHaddad13⤴",979144436188884992,1,0,1,0,0,,1540648587857
1056182845033644032,"hoje é o GRANDE DIA de virar voto a favor da democracia!

não percam tempo e energia batendo boca com eleitor convi… https://t.co/i9qwQqLP2j",40364991,0,1,0,0,0,,1540648587841
1056182845406875649,"#ViraVotoHaddad13

""Eu vendo Haddad ganhar"" https://t.co/X3locdgH1j",754333885404737537,1,0,0,0,0,,1540648587930
1056182846711324672,"RT @kaio_the_aussie: Vote em quem usa uma Fender em vez de fuzil!

#ViraVotoHaddad13 https://t.co/bbvJShzuxt",728662748616347648,1,0,1,0,0,,1540648588241
1056182847055282178,RT @MarceloFreixo: Vamos virar! https://t.co/vZrr45t7qF,900840546259914755,0,1,1,0,0,,1540648588323
1056182849756368896,"RT @obrasilonline: ""Tenho 95 anos e faço questão de votar contra o fascismo. Lutando como uma garota!"" #ViraVotoHaddad13 https://t.co/Ct4Xz…",736192969649328128,1,0,1,0,0,,1540648588967
1056182850003853312,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",53979508,1,0,1,0,0,,1540648589026
1056182849949388800,"Parabéns Lula , maior lider popular do mundo e melhor presidente da historia do Brasil",132967167,0,0,0,0,0,,1540648589013
1056182851157352448,"RT @Jacck13: Bolsonaro pergunta quem é Marcelo D2 e cantor responde: “Vou roubar muitos votos de você”
“Estou fazendo campanha contra você.…",2735183691,0,0,1,0,0,,1540648589301
1056182851400593409,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",801875912132333568,0,0,1,0,0,,1540648589359
1056182851387953152,RT @Ismael_S: @Marcelodedois te admiro cada dia mais! #ViraVotoHaddad13,930813031562579968,1,0,2,0,0,,1540648589356
1056182852373700609,"RT @henricarneiro: Pensando só nos aspectos puramente pessoais de simpatia, cordialidade, respeito, consideração, empatia e inteligência, s…",860981395598004224,0,0,1,0,0,,1540648589591
1056182852407173120,RT @erikakokay: Onda Vermelha já está nas ruas da Ceilândia pra #ViraVotoHaddad13. A esperança já venceu o medo e o amor vai vencer o ódio.…,961320901932408832,1,0,1,0,0,,1540648589599
1056182853418004482,"RT @VDepaiva1: ATENÇÃO #URGENTE NOVA PRAGA SE ESPALHA PELO BRASIL, VAMOS COMBATÊ-LA! #ViraVotoHaddad13 #ViraVotoHaddad13 #ViraVotoHaddad13…",868940213594324992,4,0,1,0,0,,1540648589840
1056182854152085506,"RT @ValmorNeto: Se Bolsonaro for eleito é muito provável que impeça a doção de crianças por casais homoafetivos.

Se você é LGBT e vota nes…",860981395598004224,0,0,1,0,0,,1540648590015
1056182854399549440,RT @MarceloFreixo: Vamos virar! https://t.co/vZrr45t7qF,2184863847,0,1,1,0,0,,1540648590074
1056182856291098630,"RT @taliriapetrone: Hoje todo mundo do campo democrático tem uma missão: virar pelo menos UM voto! Manda vídeo com as propostas de Haddad,…",2843710421,0,0,1,0,0,,1540648590525
1056182857599762432,RT @ptbrasil: Pessoas incríveis estão do lado de Haddad e da democracia. #ViraVotoHaddad13 https://t.co/7te4U60Pih,2972140144,1,0,1,0,0,,1540648590837
1056182859143307264,"RT @rafacapoci: O crime de Lula foi governar para pobres e não para banqueiros 

#ViraVotoHaddad13 https://t.co/lq23492jbo",1683883273,1,0,1,0,0,,1540648591205
1056182860120502272,"RT @indiafalconery: 17 é o caralho, o negócio aqui é Haddad 🤣🤣🤣💜 #ViraVotoHaddad13",930813031562579968,1,0,1,0,0,,1540648591438
1056182860460314625,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,925122825505181697,0,0,1,0,0,,1540648591519
1056182861265559552,"RT @delucca: ""Vou votar no gás à R$ 49 porque não tenho dinheiro pra comprar uma arma. Vontade de matar passa, fome não""

Vi no Instagram e…",319943004,0,0,1,0,0,,1540648591711
1056182859931832320,Somos professores e estudantes e votaremos no Professor pra Presidente! #ViraVotoHaddad13 https://t.co/PLwuzePffX,139185884,1,0,0,0,0,,1540648591393
1056182862532218884,RT @jeremiasig1: JOÃO PESSOA VIRANDO 13 #ViraVotoHaddad13 https://t.co/3SM2zYZWk7,1686911666,1,0,1,0,0,,1540648592013
1056182863287205889,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,968575052127133697,0,0,1,0,0,,1540648592193
1056182863249526785,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",916006345467420672,1,0,1,0,0,,1540648592184
1056182865929617414,“Algumas pessoas próximas muito queridas não querem obscurantismo mas também não se sentem à vontade para votar PT.… https://t.co/JIh2aAsTXw,127884362,0,1,0,0,0,,1540648592823
1056182865774428161,RT @marianecss1: #ViraVotoHaddad13 VAMOOOOO VIRAAA https://t.co/NUm34vaxIT,1040694009503645696,1,0,1,0,0,,1540648592786
1056182865967374336,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,3092216933,1,0,1,0,0,,1540648592832
1056182867875774465,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",136449270,1,0,1,0,0,,1540648593287
1056182868051980289,RT @Derley_45: @colla_gustavo SEU PAÍS O CARALHO!!! O PAÍS SÃO DOS QUE LUTAM POR ELE POR MAIS DIGNIDADE E DEMOCRACIA! #ViraVotoHaddad13,2884972156,1,0,2,0,0,,1540648593329
1056182871260610561,RT @wvicx: bom diaddad #ViraVotoHaddad13,930813031562579968,1,0,1,0,0,,1540648594094
1056182871373869058,#ViraVotoHaddad13 vamo fazer história Vote 13,1553083231,1,0,0,0,0,,1540648594121
1056182871420010496,"RT @delucca: Você odeia o PT e tem medo de Bolsonaro?

Não tem muito mistério: contra o PT, você poderá fazer oposição e terá uma imprensa…",1539218144,0,0,1,0,0,,1540648594132
1056182871906574338,RT @kakalimaa11: Juliana Paiva e elenco no #ViraVotoHaddad13 https://t.co/R3zhdePuK6,3245328471,1,0,1,0,0,,1540648594248
1056182872695062528,"Aqui no brasil é o 3 P. Só vai preso pobre, preto e prostituta .. Vai lá ver se acha um rico na cadeia. Difícil em… https://t.co/oo4iQGJbnM",1048144378991136768,0,1,0,0,0,"Rio de Janeiro, Brasil",1540648594436
1056182873793933312,"RT @Jaguar_harmo: A gente não faz campanha pro pt, a gente tá fazendo campanha pelo Brasil.

#ViraVotoHaddad13 https://t.co/0REfx7moUi",1648448570,1,0,1,0,0,,1540648594698
1056182873764651008,"RT @Higorlp1311: #EleNao CHEGA DE INTOLERÂNCIA!!! A minoria está sendo atacada e calada nas ruas, lgbt em geral sendo morto nas ruas, carro…",1833002498,1,0,1,0,0,,1540648594691
1056182874955833344,"RT @Enquette_: Que leva seu voto para presidente neste domingo??

#MudaBrasil17 #ViraVotoHaddad13",1037060069274382341,2,0,1,0,0,,1540648594975
1056182877598203906,"RT @VDepaiva1: ATENÇÃO #URGENTE NOVA PRAGA SE ESPALHA PELO BRASIL, VAMOS COMBATÊ-LA! #ViraVotoHaddad13 #ViraVotoHaddad13 #ViraVotoHaddad13…",857762826970165249,4,0,1,0,0,,1540648595605
1056182876956430336,".... um país que precisamos implorar para as pessoas para não darem moral para racista, machista, homofóbico.… https://t.co/CyHKbgmrUn",713618014,0,1,0,0,0,,1540648595452
1056182881582829568,"RT @whosluiz: Essas ""brincadeiras"" matam negros, mulheres, lgbts diariamente... não seja conivente com a barbárie, vote 13!

#ViraVotoHadda…",491215715,0,0,1,0,0,,1540648596555
1056182881960247297,"RT @OJARDELITO: Quem acredita na virada, dá RT!
#ViraVotoHaddad13⤴",2865481823,1,0,1,0,0,,1540648596645
1056182881901514753,"RT @lolaescreva: Uma das faixas confiscadas pela polícia na ação ditatorial de 5a nas universidades dizia ""MAIS LIVROS, MENOS ARMAS"", na UF…",2882817201,0,0,1,0,0,,1540648596631
1056182882035752961,"Confiante ao extremo no #ViraVotoHaddad13 ,está tendo uma carreata linda aqui na minha cidade a favor de #Haddad13 São Mateus-Es",968503673637744641,2,0,0,0,0,,1540648596663
1056182883155656705,"RT @GarotaCiume: Esta é a corrente do Haddad presidente. 
Dê RT para dar sorte! 🍀#ViraVotoHaddad13 https://t.co/a60i1vQXGQ",1493999970,1,0,1,0,0,,1540648596930
1056182883524722688,Vamos virar votos em todo lugar! ❤️🙏#ViraVotoHaddad13,798598211376136192,1,0,0,0,0,,1540648597018
1056182884015529990,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,471418367,0,0,1,0,0,,1540648597135
1056182888696291328,RT @belaporai: A democracia que habita em mim saúda a democracia que habita em você. ✌️☮️🌸🙏#ViraVotoHaddad13 https://t.co/RwbomhzX9D,1033161595873058817,1,0,1,0,0,,1540648598251
1056182889044426753,RT @gleecastbrasiI: Amanhã vote 13 pela democracia!  #ViraVotoHaddad13 🏳‍🌈 ❤ 🌈 https://t.co/lcun9vg07z,2533348999,1,0,1,0,0,,1540648598334
1056182889694539776,"RT @OBrasilFeliz: A onda da virada toma conta do país! Milhares de pessoas vão para as ruas gritar não ao autoritarismo, não ao ódio, e sim…",3092216933,0,0,1,0,0,,1540648598489
1056182889791062018,AMANHÃ É 13 E CONFIRMA #ViraVotoHaddad13,1628619030,1,0,0,0,0,,1540648598512
1056182889812054021,"RT @MaiaYafa: #ViraVotoHaddad13
O Fascismo bate na sua Porta.
Moa Morreu na Bahia pq a Besta incentiva a Violência!
Vote Haddad 13 para q M…",47650393,1,0,1,0,0,,1540648598517
1056182890688643072,"@rafgabriel Boraaaaa 💪🏽❤️
#ViraVotoHaddad13",96612760,1,0,1,0,0,"Rio de Janeiro, Brasil",1540648598726
1056182892131434496,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,2381070959,1,0,1,0,0,,1540648599070
1056182892118884352,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",2801266187,0,0,1,0,0,,1540648599067
1056182892936785920,RT @KARINE_BARBOSA3: Quero ver segurar a onda da virada #ViraVotoHaddad13 https://t.co/T5tEr1VLu3,2884972156,1,0,1,0,0,,1540648599262
1056182893456834560,"RT @IvanValente: Parece Fake News, mas não é. Bolsonaro pede a inelegibilidade de Haddad por turnê de Roger Waters. Perderam completamente…",319943004,0,0,1,0,0,,1540648599386
1056182894559936515,"RT @anjodoceuMUCB: #ViraVotoHaddad13 
O único remédio que cura o ódio é no AMOR! 💜 https://t.co/kcdN0ghabz",224198140,1,0,1,0,0,,1540648599649
1056182894773837828,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,710133453271003137,1,0,1,0,0,,1540648599700
1056182895608512514,RT @delucca: Vamos restaurar a democracia e trazer de volta a esperança para o povo! #LulaLivre #ViraVotoHaddad13 #HaddadPresidente13 https…,945103812993409025,3,0,1,0,0,,1540648599899
1056182895906308096,"O amor vencerá ❤️
#ViraVotoHaddad13",47062952,1,0,0,0,0,,1540648599970
1056182896510279681,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",1539758280,1,0,1,0,0,,1540648600114
1056182898452258821,"RT @OJARDELITO: Quem acredita na virada, dá RT!
#ViraVotoHaddad13⤴",4865590761,1,0,1,0,0,,1540648600577
1056182901056962560,RT @flaviogomes69: Olha a última do coiso. Quer tirar Haddad da briga PORQUE O ROGER WATERS LAMENTOU A MORTE DA MARIELLE! https://t.co/e7fn…,1623404443,0,0,1,0,0,,1540648601198
1056182902743068672,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,767098288248160260,0,0,1,0,0,,1540648601600
1056182903510581249,"RT @delucca: ""Vou votar no gás à R$ 49 porque não tenho dinheiro pra comprar uma arma. Vontade de matar passa, fome não""

Vi no Instagram e…",238216226,0,0,1,0,0,,1540648601783
1056182903804190721,#ViraVotoHaddad13 vem piranha vem,168854878,1,0,0,0,0,,1540648601853
1056182905049960448,RT @Lelecoutz: Hoje é aniversário daquele q foi o melhor presidente desse país e q só está preso pq ganharia a eleição no primeiro turno #V…,860981395598004224,0,0,1,0,0,,1540648602150
1056182905599336448,"RT @MetadeDeUm: #ViraVotoHaddad13 bora galera, amanhã vamos dar um basta na intolerância e no ódio!!!!! https://t.co/9RPTRhwvCo",742421853512343552,1,0,1,0,0,,1540648602281
1056182906803159040,RT @TaizaBritoPE: Essa é a bandeira de Pernambuco. Para quem não sabe fomos uma das primeiras das capitanias a confrontar a coroa portugues…,224198140,0,0,1,0,0,,1540648602568
1056182907969196033,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,1539758280,1,0,1,0,0,,1540648602846
1056182908774506498,"RT @oficialpales: Votei em Ciro no 1° turno e poderia agora anular ou votar em branco
Li, pesquisei e sei o quão cara é a democracia pro no…",930813031562579968,0,0,1,0,0,,1540648603038
1056182908942254081,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,4218671117,0,0,1,0,0,,1540648603078
1056182909684645888,"RT @TonhaoFla1978: Essa é para os cristãos!
#ViraVotoHaddad13 ⭐️ https://t.co/DXVYHF6rsM",202849814,1,0,1,0,0,,1540648603255
1056182909902770176,"RT @JrWanderlaan: #ViraVotoHaddad13
Ainda não virou seu voto?
Assista este Top 10 absurdos  #ViraVotoHaddad13 https://t.co/WIuKYEViyI",3426027285,2,0,1,0,0,,1540648603307
1056182912025067520,RT @brunoclark: #ViraVotoHaddad13  serei RESISTÊNCIA sempre. https://t.co/PO3QOxn6Ut,2884972156,1,0,1,0,0,,1540648603813
1056182914344501250,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",4197787942,0,0,1,0,0,,1540648604366
1056182914503925760,RT @let1nda: Unifor em protesto contra o fascismo um dia após uma aluna ter sido estuprada por apoiadores do Jair. Ela vinha sofrendo racis…,2843710421,0,0,1,0,0,,1540648604404
1056182914482925569,Ainda cabe sonhar. Desperta Brasil #Haddad13 #ViraVotoHaddad13,122250575,2,0,0,0,0,,1540648604399
1056182916823351298,"RT @BraselinoLuis: EU NA APURAÇÃO DOS VOTOS

#askditadura #BrasilViraHaddad #ViraVotoHaddad13 https://t.co/j8ZGdp0B5W",1040694009503645696,3,0,1,0,0,,1540648604957
1056182917704151042,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",2882817201,0,0,1,0,0,,1540648605167
1056182918433914886,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,55748664,0,0,1,0,0,,1540648605341
1056182919524478976,"RT @wiemie3: Se fere qualquer existência, eu serei resistência ❤💛💚💙💜
#ViraVotoHaddad13 https://t.co/wZbS63srub",1648448570,1,0,1,0,0,,1540648605601
1056182920023625729,"RT @delucca: ""Vou votar no gás à R$ 49 porque não tenho dinheiro pra comprar uma arma. Vontade de matar passa, fome não""

Vi no Instagram e…",364912028,0,0,1,0,0,,1540648605720
1056182920430436352,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",238216226,0,0,1,0,0,,1540648605817
1056182921684492288,RT @let1nda: Unifor em protesto contra o fascismo um dia após uma aluna ter sido estuprada por apoiadores do Jair. Ela vinha sofrendo racis…,3298372632,0,0,1,0,0,,1540648606116
1056182922066251776,"RT @mitjasvete: #ViraVotoHaddad13 
Haddad
Não é pelo PT
Nem pela esquerda
Não é pelo Lula
É pela democracia #ViraVotoHaddad13",930813031562579968,2,0,1,0,0,,1540648606207
1056182923806810114,"RT @dropsofgabs: gente falando que vota 17 pra ""mudar de governo"" mas mudar pra pior não adianta nada né amores #ViraVotoHaddad13",956670535764729856,1,0,1,0,0,,1540648606622
1056182924016582657,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,977528926514941952,1,0,1,0,0,,1540648606672
1056182928902942720,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,610978782,0,0,1,0,0,,1540648607837
1056182929536311296,RT @beginagaintay: vamo gente hoje é o último dia!! #BrasilViraHaddad #ViraVotoHaddad13 https://t.co/spbvKvYMjT,2884972156,2,0,1,0,0,,1540648607988
1056182931801210880,RT @let1nda: Em Fortaleza. Algumas pessoas atŕ se recusaram a ler frases de vocês-sabem-quem em voz alta. Não é todo mundo que tem estômago…,1656441458,0,0,1,0,0,,1540648608528
1056182933646704641,"RT @ptbrasiI: O Brasil se mobilizou e virou Haddad! O resultado você confere no domingo, mas, antes confira quantas pessoas já viram que o…",282686846,0,0,1,0,0,,1540648608968
1056182934607159297,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,801875912132333568,0,0,1,0,0,,1540648609197
1056182935026573313,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,787282280561668096,0,0,1,0,0,,1540648609297
